App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
25022,1,25119,0,25118,1530000,25118,1530000,25118,0,25119,0,
25119,1,25223,15677,25219,586500,25220,586500,25219,0,25223,10,
25223,1,25325,0,25320,510000,25321,510000,25321,0,25325,0,
25326,1,25437,418607,25431,1530000,25434,1530000,25432,0,25437,60,
25437,1,25522,94957,25520,1836000,25521,1836000,25521,0,25522,10,
25522,1,25622,0,25621,1836000,25621,1836000,25621,0,25622,0,
25622,1,25724,19459,25721,637500,25723,637500,25722,0,25724,11,
25724,1,25827,0,25822,510000,25824,510000,25823,0,25826,0,
25827,1,25927,30288,25923,535500,25924,535500,25924,0,25927,22,
25927,1,26027,34700,26023,510000,26025,510000,26024,0,26027,27,
26028,1,26129,25704,26124,510000,26126,510000,26125,0,26129,20,
26130,1,26231,12852,26225,510000,26228,510000,26227,0,26230,10,
26231,1,26327,69768,26325,1530000,26326,1530000,26326,0,26327,10,
26327,1,26431,32360,26427,561000,26429,561000,26428,0,26431,22,
26431,1,26532,17690,26528,637500,26529,637500,26529,0,26531,10,
26532,1,26633,0,26628,510000,26630,510000,26629,0,26633,0,
26634,1,26729,0,26728,1530000,26728,1530000,26728,0,26729,0,
26729,1,26834,0,26829,510000,26831,510000,26830,0,26834,0,
26834,1,26930,0,26929,1530000,26929,1530000,26929,0,26930,0,
26930,1,27035,0,27030,612000,27032,612000,27031,0,27034,0,
27035,1,27139,12852,27131,510000,27133,510000,27132,0,27138,10,
27139,1,27235,0,27231,510000,27233,510000,27232,0,27235,0,
27236,1,27337,16180,27332,561000,27334,561000,27333,0,27337,11,
27337,1,27436,313955,27433,1530000,27434,1530000,27434,0,27436,45,
27436,1,27537,23133,27533,510000,27534,510000,27534,0,27536,18,
27537,1,27638,48837,27634,510000,27635,510000,27635,0,27638,38,
27638,1,27738,55013,27735,612000,27736,612000,27735,0,27738,33,
27738,1,27839,42411,27835,510000,27837,510000,27836,0,27839,33,
27839,1,27943,14137,27936,510000,27938,510000,27937,0,27943,11,
27943,1,28041,14137,28037,510000,28038,510000,28038,0,28040,11,
28041,1,28141,13767,28137,535500,28139,535500,28138,0,28141,10,
28141,1,28243,12852,28238,510000,28240,510000,28239,0,28243,10,
28244,1,28343,14137,28338,510000,28340,510000,28339,0,28343,11,
28344,1,28441,279072,28439,1530000,28439,1530000,28439,0,28440,40,
28441,1,28540,0,28539,1530000,28539,1530000,28539,0,28540,0,
28540,1,28644,12852,28640,510000,28641,510000,28640,0,28643,10,
28644,1,28748,0,28741,510000,28744,510000,28742,0,28747,0,
28748,1,28844,47764,28841,637500,28842,637500,28841,0,28844,27,
28844,1,28947,14137,28942,510000,28944,510000,28943,0,28947,11,
28947,1,29047,28274,29042,510000,29044,510000,29043,0,29047,22,
29047,1,29144,125582,29142,1530000,29143,1530000,29143,0,29144,18,
29144,1,29249,23133,29244,510000,29245,510000,29244,0,29247,18,
29249,1,29345,153489,29344,1530000,29344,1530000,29344,0,29345,22,
29345,1,29445,139536,29444,1530000,29445,1530000,29444,0,29445,20,
29445,1,29550,11566,29545,510000,29547,510000,29546,0,29550,9,
29551,1,29650,12852,29646,510000,29648,510000,29647,0,29650,10,
29650,1,29751,23133,29747,510000,29749,510000,29748,0,29751,18,
29751,1,29851,38556,29847,510000,29849,510000,29848,0,29851,30,
29851,1,29951,14137,29947,510000,29949,510000,29948,0,29951,11,
