App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:27:00 PM","1 min 47 sec","Trepn_2018.06.22_202659.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
30191,1,30385,348840,30383,1530000,30384,1530000,30384,0,30385,50,
30299,1,30492,77112,30484,510000,30486,510000,30486,0,30491,60,
30385,1,30588,502329,30585,1530000,30586,1530000,30586,0,30587,72,
30492,1,30687,189915,30685,1836000,30685,1836000,30685,0,30687,20,
30588,1,30786,230234,30785,1530000,30786,1530000,30785,0,30786,33,
30687,1,30888,279072,30886,1530000,30887,1530000,30886,0,30888,40,
30788,1,30995,53071,30988,637500,30991,637500,30989,0,30994,30,
30888,1,31090,139536,31088,1530000,31089,1530000,31089,0,31090,20,
30995,1,31192,101989,31190,765000,31191,765000,31190,0,31192,44,
31090,1,31292,251164,31290,1530000,31291,1530000,31291,0,31292,36,
31192,1,31401,32130,31391,510000,31393,510000,31392,0,31400,25,
31292,1,31494,115897,31491,765000,31492,765000,31492,0,31494,50,
31401,1,31595,313955,31593,1530000,31594,1530000,31593,0,31595,45,
31494,1,31698,1045547,31692,2193000,31697,2193000,31692,0,31698,81,
31595,1,31802,15144,31793,535500,31794,535500,31793,0,31800,11,
31698,1,31902,82440,31893,663000,31895,663000,31894,0,31900,44,
31802,1,32005,57834,31994,510000,31997,510000,31996,0,32004,45,
31902,1,32096,209920,32094,1632000,32095,1632000,32094,0,32096,27,
32006,1,32197,167949,32194,1428000,32196,1428000,32194,0,32197,27,
32096,1,32297,251164,32294,1530000,32295,1530000,32295,0,32297,36,
32197,1,32406,25704,32396,510000,32402,510000,32401,0,32406,20,
32297,1,32497,153489,32495,1530000,32496,1530000,32495,0,32497,22,
32406,1,32610,34700,32596,510000,32602,510000,32599,0,32609,27,
32497,1,32701,588739,32698,1836000,32699,1836000,32699,0,32700,62,
32610,1,32798,427166,32797,1938000,32797,1938000,32797,0,32798,41,
32701,1,32898,313361,32897,1836000,32897,1836000,32897,0,32898,33,
32798,1,33004,70547,32998,586500,33001,586500,33000,0,33004,45,
32898,1,33101,348840,33099,1530000,33100,1530000,33099,0,33101,50,
33004,1,33206,46267,33201,510000,33203,510000,33202,0,33206,36,
33101,1,33301,306979,33300,1530000,33301,1530000,33301,0,33301,44,
33207,1,33406,60015,33402,612000,33403,612000,33402,0,33405,36,
33302,1,33510,313955,33506,1530000,33509,1530000,33509,0,33510,45,
33406,1,33607,188373,33606,1530000,33606,1530000,33606,0,33607,27,
33510,1,33708,418607,33706,1530000,33707,1530000,33707,0,33708,60,
33607,1,33808,265118,33807,1530000,33808,1530000,33808,0,33808,38,
33708,1,33911,251164,33908,1530000,33909,1530000,33909,0,33911,36,
33809,1,34013,24232,34010,739500,34011,739500,34010,0,34012,11,
33911,1,34113,38919,34109,637500,34111,637500,34111,0,34113,22,
34013,1,34213,230234,34210,1530000,34212,1530000,34211,0,34213,33,
34113,1,34316,46267,34311,510000,34313,510000,34312,0,34315,36,
34213,1,34412,189915,34411,1836000,34411,1836000,34411,0,34412,20,
34316,1,34512,94957,34511,1836000,34511,1836000,34511,0,34512,10,
34412,1,34612,94759,34611,1734000,34612,1734000,34611,0,34612,11,
34512,1,34713,300730,34712,2014500,34712,2014500,34712,0,34713,27,
34612,1,34816,188373,34812,1530000,34813,1530000,34813,0,34816,27,
34713,1,34922,56437,34914,510000,34916,586500,34916,0,34921,36,
34816,1,35014,153489,35013,1530000,35013,1530000,35013,0,35014,22,
34922,1,35122,77838,35114,637500,35116,637500,35115,0,35120,44,
35014,1,35218,313955,35215,1530000,35216,1530000,35216,0,35217,45,
35122,1,35321,188373,35316,1530000,35318,1530000,35318,0,35321,27,
35218,1,35418,230234,35415,1530000,35417,1530000,35416,0,35418,33,
35321,1,35518,348840,35516,1530000,35517,1530000,35517,0,35518,50,
35418,1,35618,76744,35616,1530000,35617,1530000,35617,0,35618,11,
35518,1,35718,279894,35717,1632000,35717,1632000,35717,0,35718,36,
35618,1,35818,76744,35817,1530000,35818,1530000,35817,0,35818,11,
35718,1,35926,60015,35919,612000,35923,612000,35922,0,35926,36,
35818,1,36023,100025,36020,612000,36021,612000,36020,0,36023,60,
35927,1,36120,320932,36119,1530000,36119,1530000,36119,0,36120,46,
36024,1,36221,153489,36220,1530000,36220,1530000,36220,0,36221,22,
36120,1,36322,188373,36320,1530000,36321,1530000,36321,0,36322,27,
36221,1,36426,17690,36421,637500,36422,637500,36422,0,36425,10,
36322,1,36522,139536,36521,1530000,36521,1530000,36521,0,36522,20,
36426,1,36626,83354,36622,612000,36624,612000,36623,0,36626,50,
36522,1,36733,664705,36724,1836000,36728,1836000,36726,0,36733,70,
