App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:39:55 PM","52 sec","Trepn_2018.06.23_203955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
35206,1,35407,313955,35404,1530000,35405,1530000,35405,0,35407,45,
35308,1,35509,23133,35504,510000,35506,510000,35505,0,35509,18,
35407,1,35605,189915,35604,1836000,35604,1836000,35604,0,35605,20,
35509,1,35711,14137,35705,510000,35707,510000,35706,0,35709,11,
35605,1,35808,488375,35806,1530000,35807,1530000,35807,0,35808,70,
35712,1,35911,14137,35906,510000,35908,510000,35907,0,35910,11,
35809,1,36016,23133,36008,510000,36011,510000,36009,0,36016,18,
35911,1,36107,76744,36106,1530000,36106,1530000,36106,0,36107,11,
36016,1,36212,0,36207,510000,36209,510000,36208,0,36212,0,
36107,1,36311,15677,36308,586500,36309,586500,36309,0,36311,10,
36212,1,36421,50012,36412,612000,36415,612000,36414,0,36420,30,
36312,1,36512,76744,36509,1530000,36511,1530000,36511,0,36512,11,
36422,1,36619,23133,36613,510000,36616,510000,36615,0,36618,18,
36512,1,36717,65366,36711,688500,36714,688500,36712,0,36716,33,
36619,1,36821,306979,36812,535500,36815,1530000,36815,0,36820,44,
36717,1,36917,0,36913,510000,36914,510000,36914,0,36917,0,
36821,1,37017,0,37013,612000,37015,612000,37014,0,37017,0,
36917,1,37118,14137,37114,510000,37115,510000,37115,0,37118,11,
37017,1,37222,23133,37214,510000,37217,510000,37216,0,37222,18,
37118,1,37319,23133,37315,510000,37317,510000,37316,0,37319,18,
